age,taille,poids,sport_licence,niveau_etude,region,revenu_estime_mois,date_creation_compte,loyer_mensuel,montant_pret
-1.4589967098511265,-0.9818934640805976,0.23182592121956327,1.0317836977698849,0.7220757844619891,1.0827126326214775,0.6124473548273442,-1.4103091489808661,1.542259415749127,-0.5012992417097782
1.6907728124754482,-2.280261668205146,-1.0824940750856877,-0.9691953867476463,0.7220757844619891,-1.1000385418517336,-0.03980337651835922,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
0.7993286080433988,-0.5934053400118374,0.6425509200649542,1.0317836977698849,0.7220757844619891,1.51926286751612,0.06522752609346583,-1.4103091489808661,1.542259415749127,2.375220706840746
-0.15154521001745402,-2.045124119426684,-0.8360590757784532,-0.9691953867476463,0.01635653275417563,-0.22693807206244912,1.462403314618836,-0.15022535260827233,-0.040137955762098734,0.18503708411426917
-1.5184263234799298,1.0116640146933127,-1.4521465740465396,1.0317836977698849,0.01635653275417563,0.6461623977268354,-1.3487179023447167,1.1098584437643215,-1.3909609663368856,-0.8083924909040522
-1.0429894144495035,0.8174199526589312,0.42349758734741216,-0.9691953867476463,-0.6893627189536378,1.51926286751612,0.5506644709380354,-0.15022535260827233,-0.040137955762098734,-0.16763198364103768
-1.2807078689647167,-0.39916127797745576,0.8547588361350724,-0.9691953867476463,0.7220757844619891,0.6461623977268354,0.7827915918364386,-1.4103091489808661,1.542259415749127,-0.8083924909040522
1.274765517073825,1.5739494574244157,-0.9318949088423777,1.0317836977698849,-1.3950819706614512,-1.536588776746376,-0.18719968522571034,-1.4103091489808661,1.542259415749127,-0.5907765236094982
-1.16184864170711,-1.257924499603141,-1.205711574739305,1.0317836977698849,1.4277950361698026,-1.536588776746376,-0.012442385081665298,1.7399003419506185,-1.6119997255738028,1.713365818253704
1.5124839715890384,-1.3090413580332412,-0.4047978269907924,-0.9691953867476463,-0.6893627189536378,-0.22693807206244912,-0.02744679974049745,-0.15022535260827233,-0.040137955762098734,-0.3613480971102505
1.5124839715890384,-0.7978727737322384,-1.0414215752011486,1.0317836977698849,1.4277950361698026,-1.1000385418517336,0.1649627529433501,-0.7802672507945693,-0.040137955762098734,0.6176632855237475
-0.6864117326766837,0.878760182775051,0.02646342179686781,1.0317836977698849,-1.3950819706614512,-0.22693807206244912,1.5409558384209572,-0.15022535260827233,1.542259415749127,0.5420390600727156
-0.15154521001745402,-1.5441789068117007,-0.17889907762582763,-0.9691953867476463,-0.6893627189536378,0.6461623977268354,-0.20485193776551286,1.1098584437643215,1.542259415749127,-0.2025921557409725
-1.3995670962223232,-1.6975294821020015,0.3276617542834882,1.0317836977698849,0.7220757844619891,1.0827126326214775,0.49241203755668705,-1.4103091489808661,-0.040137955762098734,-0.6814358923285342
-0.27040443727506064,0.07111381957946611,1.1559571686216927,1.0317836977698849,1.4277950361698026,1.51926286751612,-1.1421865476290272,1.1098584437643215,-0.040137955762098734,0.16947472789640594
0.9181878353010053,-0.4809482514656145,1.0943484187948838,-0.9691953867476463,-1.3950819706614512,-0.6634883069570914,1.6265692632389996,-0.7802672507945693,-1.3045778938260877,-0.8083924909040522
-1.3995670962223232,0.030220332835388216,1.4776917510505825,-0.9691953867476463,-1.3950819706614512,-0.6634883069570914,-0.7247107750626973,-0.15022535260827233,1.542259415749127,-0.8083924909040522
-1.3995670962223232,0.08133719126548848,-1.6027457402898493,1.0317836977698849,0.01635653275417563,-1.1000385418517336,-1.735302232966392,-1.4103091489808661,-0.040137955762098734,-0.8083924909040522
-1.4589967098511265,-1.237477756231099,-2.6227128207559036,-0.9691953867476463,0.01635653275417563,-1.1000385418517336,-0.6744018553242601,1.7399003419506185,-1.1757802421693029,-0.2340147539860992
-0.5675525054190771,-0.3889379062914363,1.0327396689680757,1.0317836977698849,-0.6893627189536378,1.51926286751612,0.21703689793576758,-0.7802672507945693,-0.040137955762098734,0.7802105087873996
-1.16184864170711,-0.9614467207085587,0.09491758827109963,1.0317836977698849,1.4277950361698026,0.6461623977268354,-1.762663224403086,1.1098584437643215,-0.040137955762098734,0.5613762069931535
0.14560285812656246,-1.3397114730912996,-0.10359949450417304,-0.9691953867476463,0.01635653275417563,-0.6634883069570914,-0.6938193331180429,-0.15022535260827233,-0.040137955762098734,-0.8083924909040522
0.7398989944145954,0.2653578816138477,0.01277258850202125,-0.9691953867476463,1.4277950361698026,-0.22693807206244912,0.8834094313133131,0.4798165455780246,-1.4770845256787555,0.3195986037018826
-0.3298340509038639,0.7560797225428114,0.8136863362505337,1.0317836977698849,0.01635653275417563,0.6461623977268354,-0.5428925739027313,0.4798165455780246,-0.040137955762098734,1.9483751423226503
-0.09211559638865072,-0.7978727737322384,-1.6438182401743884,-0.9691953867476463,-0.6893627189536378,-0.22693807206244912,-1.2472174502408522,1.1098584437643215,1.542259415749127,-0.8083924909040522
1.5719135852178416,-1.10457392431284,-0.20628074421552076,-0.9691953867476463,0.7220757844619891,-0.22693807206244912,-0.13424292760630274,-0.15022535260827233,-0.040137955762098734,-0.8083924909040522
-0.2109748236462573,-0.8285428887902969,-0.918204075547531,-0.9691953867476463,-1.3950819706614512,0.6461623977268354,0.21438906005479721,1.7399003419506185,-1.3777352891057948,-0.1994229165884128
0.7993286080433988,-0.4298313930355142,-0.3842615770485231,1.0317836977698849,-1.3950819706614512,-1.1000385418517336,-0.6999976215069738,-0.7802672507945693,-0.040137955762098734,-0.8083924909040522
0.6210397671569888,0.32669811172996743,-1.0414215752011486,-0.9691953867476463,-1.3950819706614512,-1.536588776746376,-1.4352139397897492,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
1.037047062558612,0.13245404969558874,0.07438133832883027,-0.9691953867476463,0.7220757844619891,-0.22693807206244912,0.0811145533792881,-0.7802672507945693,-0.040137955762098734,1.119676563289676
0.14560285812656246,1.2161314484137138,0.19075342133502457,-0.9691953867476463,1.4277950361698026,-0.6634883069570914,-1.2092651072802767,1.7399003419506185,-0.040137955762098734,-0.31890198759670313
1.274765517073825,1.1854613333556525,0.772613836365995,-0.9691953867476463,0.7220757844619891,-0.22693807206244912,-0.8571026691112164,-1.4103091489808661,-0.040137955762098734,0.011133881383823199
-1.3995670962223232,-0.7365325436161159,-1.8697169895393537,-0.9691953867476463,-0.6893627189536378,-1.1000385418517336,-0.617914647196892,1.1098584437643215,-1.4496868975884103,-0.8083924909040522
-0.3892636645326672,-1.4930620483816004,0.3002800876937951,-0.9691953867476463,-1.3950819706614512,-1.536588776746376,-0.2931132004645255,-0.15022535260827233,-1.3417863856198027,-0.8083924909040522
1.5124839715890384,0.1120073063235469,-0.6649236595928737,-0.9691953867476463,0.01635653275417563,1.0827126326214775,0.15790185192742912,1.7399003419506185,-0.040137955762098734,0.1329595950278952
1.274765517073825,-0.920553233964478,-0.4527157435227549,-0.9691953867476463,0.7220757844619891,-1.1000385418517336,-0.34430473282995283,-0.15022535260827233,-1.4045759133213682,0.015347742642955818
-0.8647005735630936,-0.6342988267559153,0.4029613374051428,-0.9691953867476463,1.4277950361698026,-0.6634883069570914,-0.3831396884175184,1.1098584437643215,-1.3520339909977093,-0.26697907144337246
0.08617324449775916,1.9010973513770564,0.7931500863082643,1.0317836977698849,0.7220757844619891,0.20961216283219314,-1.0653992490808861,-0.15022535260827233,1.542259415749127,-0.0498233565890159
1.6907728124754482,-0.583181968325815,-0.28842574398459814,-0.9691953867476463,-1.3950819706614512,-1.1000385418517336,-1.0450991586601133,1.7399003419506185,-1.2236445978627746,-0.36007640519791934
0.6210397671569888,0.10178393463752743,-2.109306572199165,-0.9691953867476463,-1.3950819706614512,-1.1000385418517336,-1.2957611447253092,-0.7802672507945693,1.542259415749127,-0.8083924909040522
1.6907728124754482,0.5516122888224104,0.6083238368278383,1.0317836977698849,-1.3950819706614512,0.6461623977268354,-0.11923851294747059,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
0.9181878353010053,0.858313439403012,-0.2268169941577901,1.0317836977698849,-1.3950819706614512,-0.6634883069570914,1.0925886239099731,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
-0.5675525054190771,0.17334753643966663,0.8616042527824962,-0.9691953867476463,-0.6893627189536378,1.51926286751612,-0.10423409828863844,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
0.9776174489298086,0.01999696114936584,-1.5274461571681945,-0.9691953867476463,0.7220757844619891,-1.536588776746376,-0.2887001373295749,-0.7802672507945693,-1.3369758976104085,0.7691847168892461
0.26446208538416904,-1.9837838893105642,0.7589230030711485,1.0317836977698849,1.4277950361698026,-0.22693807206244912,0.7554306003997447,-0.7802672507945693,-0.040137955762098734,2.042869034596903
-0.9241301871918969,0.7049628641127111,0.12914467150821554,-0.9691953867476463,1.4277950361698026,0.6461623977268354,-0.792671947340937,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
-0.9241301871918969,-0.0004497822226731064,-1.26047490791869,1.0317836977698849,1.4277950361698026,1.51926286751612,-0.6029102325380599,0.4798165455780246,-0.040137955762098734,2.91407953507735
-1.5184263234799298,0.2551345099278282,0.34135258757833375,1.0317836977698849,0.01635653275417563,-0.22693807206244912,-1.6664584480611622,1.1098584437643215,-1.3935054613102755,-0.8083924909040522
-1.577855937108733,1.0116640146933127,0.23182592121956327,1.0317836977698849,-0.6893627189536378,-1.536588776746376,0.736895735232952,-0.7802672507945693,-0.040137955762098734,0.5893934374537667
0.5616101535281856,-0.900106490592439,1.498228000992852,-0.9691953867476463,1.4277950361698026,0.20961216283219314,-0.2586913080119106,-0.15022535260827233,-0.040137955762098734,1.5576241626872525
-0.27040443727506064,-0.3173743044892942,1.053275918910345,1.0317836977698849,-1.3950819706614512,-1.536588776746376,0.5312469931442526,-0.7802672507945693,-0.040137955762098734,0.5347447318067939
0.5021805398993823,1.2979184219018725,0.32081633763606443,-0.9691953867476463,1.4277950361698026,-1.536588776746376,-0.6408625754986353,-1.4103091489808661,-0.040137955762098734,-0.8083924909040522
-1.2807078689647167,-1.4010517032074192,0.8410680028402269,-0.9691953867476463,0.7220757844619891,-1.1000385418517336,2.5894996392852274,-0.15022535260827233,-0.040137955762098734,1.8522083954439292
1.2153359034450217,0.6231758906245496,0.34819800422575753,-0.9691953867476463,1.4277950361698026,1.51926286751612,0.4253334779054374,-0.7802672507945693,-0.040137955762098734,2.1094227179119134
0.14560285812656246,1.062780873123413,-0.28158032733717536,1.0317836977698849,-1.3950819706614512,1.0827126326214775,0.6133299674543343,0.4798165455780246,-1.4257547197416744,-0.8083924909040522
0.02674363086895587,-0.16402372919899338,-0.2268169941577901,-0.9691953867476463,0.01635653275417563,-1.1000385418517336,1.217919616942571,-0.7802672507945693,-1.3754787904540196,1.7051336807111286
1.274765517073825,-0.0822367557108347,1.6009092507041995,1.0317836977698849,0.7220757844619891,1.0827126326214775,-0.3257698676631602,-1.4103091489808661,-0.040137955762098734,-0.8083924909040522
-1.6372855507375363,-1.7486463405321018,-0.9866582420217629,1.0317836977698849,-1.3950819706614512,1.51926286751612,-0.6399799628716452,-0.15022535260827233,1.542259415749127,0.36084195020091503
1.0964766761874152,0.6947394924266918,-0.7265324094196822,1.0317836977698849,-0.6893627189536378,1.51926286751612,2.368846482537696,-0.7802672507945693,1.542259415749127,0.5959866785460571
1.6907728124754482,-1.0227869508246785,-0.24735324410005946,1.0317836977698849,0.01635653275417563,0.20961216283219314,1.1022973628068644,-0.7802672507945693,-1.305315291001212,0.7482986262668057
0.38332131264177566,0.8174199526589312,-1.8217990730073912,1.0317836977698849,0.7220757844619891,0.20961216283219314,0.40150293697670403,-0.7802672507945693,-1.2739616694820886,1.5353651344974455
0.7398989944145954,-1.8815501724503636,0.5604059202958758,1.0317836977698849,-1.3950819706614512,1.0827126326214775,-1.762663224403086,0.4798165455780246,-1.4096965512155784,-0.8083924909040522
-1.577855937108733,0.16312416475364716,1.244947585038194,-0.9691953867476463,0.01635653275417563,1.0827126326214775,-1.762663224403086,1.1098584437643215,-1.330855184577403,-0.8083924909040522
-0.745841346305487,0.7049628641127111,-1.856026156244507,1.0317836977698849,1.4277950361698026,0.20961216283219314,-0.5596622138155437,1.1098584437643215,-0.040137955762098734,0.555943008186038
0.44275092627057894,-0.5729585966397955,0.6836234199494928,1.0317836977698849,-1.3950819706614512,-1.1000385418517336,-1.000968527310607,-1.4103091489808661,1.542259415749127,-0.8083924909040522
1.5719135852178416,-1.0841271809407982,-0.0488361613247868,1.0317836977698849,-0.6893627189536378,-0.22693807206244912,1.155254120426272,-1.4103091489808661,-0.040137955762098734,-0.8083924909040522
1.2153359034450217,-0.5218417382096953,-0.35687991045883,-0.9691953867476463,-0.6893627189536378,1.51926286751612,-1.364604929630539,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
-1.2807078689647167,0.07111381957946611,0.6699325866546473,-0.9691953867476463,-1.3950819706614512,0.20961216283219314,-1.762663224403086,-0.15022535260827233,1.542259415749127,-0.8083924909040522
1.1559062898162185,-1.8611034290783217,-0.8086774091887605,-0.9691953867476463,0.7220757844619891,-0.22693807206244912,0.10141464380006102,-0.7802672507945693,-1.1110063881638625,-0.8083924909040522
1.3341951307026283,1.604619572482474,0.11545383821336898,-0.9691953867476463,-1.3950819706614512,0.6461623977268354,-1.377844119035391,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
0.7398989944145954,-0.16402372919899338,0.177062588040178,1.0317836977698849,0.7220757844619891,-1.1000385418517336,-1.099821141533501,-0.15022535260827233,-1.3294373565325293,-0.3801336980916978
-0.6864117326766837,-1.6055191369278203,1.4160830012237735,1.0317836977698849,0.01635653275417563,1.0827126326214775,-1.6620453849262116,-0.7802672507945693,-1.362392364191622,-0.8083924909040522
-0.3892636645326672,0.3778149701600677,-0.5827786598237953,1.0317836977698849,1.4277950361698026,0.6461623977268354,-0.5278881592438992,-0.7802672507945693,-1.1748751108727986,1.4141761882007144
1.037047062558612,-1.3908283315213998,-1.1783299081496124,-0.9691953867476463,-1.3950819706614512,0.6461623977268354,-0.8438634797063644,-0.15022535260827233,-0.040137955762098734,-0.8083924909040522
0.5021805398993823,-2.321155154949224,1.7241267503578166,1.0317836977698849,1.4277950361698026,-0.6634883069570914,-0.9330073550323672,-0.15022535260827233,-1.3223007443870134,2.2778263934225538
0.26446208538416904,1.9931076965512373,-0.24050782745263666,1.0317836977698849,-1.3950819706614512,-0.22693807206244912,2.159667289941036,-0.7802672507945693,1.542259415749127,-0.8083924909040522
-0.2109748236462573,-0.8489896321623387,0.04699967173913716,-0.9691953867476463,1.4277950361698026,-1.1000385418517336,-1.2304478103280398,1.7399003419506185,1.542259415749127,-0.8083924909040522
-0.6269821190478804,-0.13335361414093497,1.6419817505887384,-0.9691953867476463,0.01635653275417563,1.51926286751612,-0.4369790586639161,-0.7802672507945693,-0.040137955762098734,0.023130584830312467
1.5124839715890384,-0.8694363755343777,-1.5753640737001566,1.0317836977698849,0.01635653275417563,1.0827126326214775,1.5171252974922238,-1.4103091489808661,1.542259415749127,-0.8083924909040522
-1.3995670962223232,-0.3480444195473555,-0.2268169941577901,-0.9691953867476463,0.7220757844619891,1.0827126326214775,0.07493626499035722,-0.7802672507945693,-0.040137955762098734,0.20914772854284017
1.2153359034450217,-1.4521685616375195,-0.562242409881526,-0.9691953867476463,-0.6893627189536378,0.20961216283219314,-1.4422748408056703,-0.7802672507945693,1.542259415749127,-0.8083924909040522
-1.2212782553359134,-0.4298313930355142,0.9300584192567279,-0.9691953867476463,0.7220757844619891,0.6461623977268354,1.2338066442283933,0.4798165455780246,-0.040137955762098734,-0.5476293809385345
